;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-07-16 23:00:00;0.0;2376106.4224703205;0.0;0.0;-68825513.4215144;-14119973.647798471;-93750790.89834909;35720695.23630895;8213805.547396376
2023-07-17 00:00:00;0.0;1599722.868894602;0.0;0.0;-61915348.97665946;-29344379.492310688;-123059342.86866398;37503914.83346441;44395339.8184534
2023-07-17 01:00:00;0.0;1599722.868894602;0.0;0.0;-51942113.0200252;-30984525.805869557;-111691878.70094171;35720695.23630895;44395339.8184534
2023-07-17 02:00:00;0.0;1599722.868894602;0.0;0.0;-40637058.08567766;-24570843.86635165;-94577646.1110171;35720695.23630895;44395339.8184534
2023-07-17 03:00:00;0.0;1599722.868894602;0.0;0.0;-28226156.583907988;-13970475.613550585;-71176021.07024913;35720695.23630895;44395339.8184534
2023-07-17 04:00:00;0.0;1599722.868894602;0.0;0.0;-21534016.47599247;-11810339.542791106;-66363265.370075144;35720695.23630895;44395339.8184534
2023-07-17 05:00:00;0.0;1599722.868894602;0.0;0.0;-19804614.117188778;-11384606.993158098;-67192112.44311136;35720695.23630895;44395339.8184534
2023-07-17 06:00:00;0.0;2277099.931376951;0.0;0.0;-23193729.83744384;-11769319.393475357;-73027450.39140399;35720695.23630895;45468905.036190465
2023-07-17 07:00:00;0.0;7981769.512407801;0.0;0.0;-50198010.79005659;-15135054.795928221;-85375138.34698138;35720695.23630895;13572073.94394534
2023-07-17 08:00:00;0.0;8120255.17988827;0.0;0.0;-67855805.00840661;-23212037.009719595;-103935710.6038509;35720695.23630895;13581909.55175914
2023-07-17 09:00:00;0.0;7465530.872017888;0.0;0.0;-87776377.14970101;-30355468.58521332;-120473574.25044021;35720695.23630895;13377818.551461944
2023-07-17 10:00:00;0.0;7157566.077433321;0.0;0.0;-100593830.53125493;-29806460.76206136;-121974863.45777795;35720695.23630895;13377818.551461944
2023-07-17 11:00:00;0.0;7515088.413253238;0.0;0.0;-109292510.23694786;-29540366.518470887;-123743318.31711408;35720695.23630895;13717970.218623936
2023-07-17 12:00:00;0.0;7472002.439132145;0.0;0.0;-100216488.57918;-23437917.283703648;-120675526.46086921;35720695.23630895;11507588.295785543
2023-07-17 13:00:00;0.0;7472002.439132145;0.0;0.0;-103088562.37921982;-20959902.09686879;-117612324.72582448;35720695.23630895;11507588.295785543
2023-07-17 14:00:00;0.0;7472002.439132145;0.0;0.0;-104222055.42182174;-19404888.98217635;-115135575.00163169;35720695.23630895;11507588.295785543
2023-07-17 15:00:00;0.0;7157566.077433321;0.0;0.0;-103640461.73880938;-16983127.458669275;-110186127.25273241;35720695.23630895;11507588.295785543
2023-07-17 16:00:00;0.0;7645364.853782867;0.0;0.0;-103494245.693638;-19798972.54700685;-114459080.55129935;35720695.23630895;11711679.29608274
2023-07-17 17:00:00;0.0;3267378.278141141;0.0;0.0;-90161870.2399637;-23341042.055980455;-120057217.39149651;35720695.23630895;9841449.040406343
2023-07-17 18:00:00;0.0;3241526.693668486;0.0;0.0;-88364296.66154791;-27878313.990080077;-126408819.84249258;35720695.23630895;8563792.822372165
2023-07-17 19:00:00;0.0;3417477.38788686;0.0;0.0;-84332976.98546937;-31393679.97309589;-128762211.88276236;35720695.23630895;8553957.214558365
2023-07-17 20:00:00;0.0;3417477.38788686;0.0;0.0;-79060209.88949789;-34768860.52822067;-131011767.45029315;35720695.23630895;8553957.214558365
2023-07-17 21:00:00;0.0;3374391.4137657657;0.0;0.0;-72107491.55383933;-36587255.581433006;-130708174.8178872;35720695.23630895;8213805.547396376
2023-07-17 22:00:00;0.0;2376106.4224703205;0.0;0.0;-64453169.280874334;-35780400.85164279;-126809464.98981896;35720695.23630895;8213805.547396376
2023-07-17 23:00:00;0.0;2376106.4224703205;0.0;0.0;-55718107.61048675;-31825459.1740286;-117318131.08808854;35720695.23630895;8213805.547396376
2023-07-18 00:00:00;0.0;1599722.868894602;0.0;0.0;-45656271.36719151;-24205223.63279357;-109014664.53909136;37503914.83346441;44395339.8184534
2023-07-18 01:00:00;0.0;1599722.868894602;0.0;0.0;-38888647.09950085;-23973724.645936884;-99761101.31031244;35720695.23630895;44395339.8184534
2023-07-18 02:00:00;0.0;1599722.868894602;0.0;0.0;-34036842.532787904;-26000994.410351906;-101910692.13312271;35720695.23630895;44395339.8184534
2023-07-18 03:00:00;0.0;1599722.868894602;0.0;0.0;-31342203.405327607;-29139020.67334787;-108420215.05823505;35720695.23630895;44395339.8184534
2023-07-18 04:00:00;0.0;1599722.868894602;0.0;0.0;-26765749.887953952;-28346174.760646388;-106782833.42529558;35720695.23630895;44395339.8184534
2023-07-18 05:00:00;0.0;1599722.868894602;0.0;0.0;-24938247.006944958;-26772077.645778507;-103528106.46964379;35720695.23630895;44395339.8184534
2023-07-18 06:00:00;0.0;2277099.931376951;0.0;0.0;-25178691.13152395;-22353002.223654356;-96573387.57651804;35720695.23630895;45468905.036190465
2023-07-18 07:00:00;0.0;7981769.512407801;0.0;0.0;-52711735.700030826;-20182096.045729097;-97718365.74827547;35720695.23630895;13572073.94394534
2023-07-18 08:00:00;0.0;8120255.17988827;0.0;0.0;-70386896.3383337;-16152305.052959578;-95132825.14965819;35720695.23630895;13581909.55175914
2023-07-18 09:00:00;0.0;7465530.872017888;0.0;0.0;-91280614.6375067;-4270161.278972453;-79953248.34226689;35720695.23630895;13377818.551461944
2023-07-18 10:00:00;0.0;7157566.077433321;0.0;0.0;-104181568.20007719;-1759372.4785996494;-71268228.80446966;35720695.23630895;13377818.551461944
2023-07-18 11:00:00;0.0;7515088.413253238;0.0;0.0;-111977921.90649432;-1455724.9418206;-54689939.9314868;26913102.50264012;13717970.218623936
2023-07-18 12:00:00;0.0;7472002.439132145;0.0;0.0;-102650490.04066446;0.0;-54739651.521628514;26913102.50264012;11507588.295785543
2023-07-18 13:00:00;0.0;7472002.439132145;0.0;0.0;-106247037.21916546;0.0;-53107734.7745087;26913102.50264012;11507588.295785543
